Timestamp;Type;ListName;ID;Action;Key;Value;OldValue
2023-12-07 18:29:17;[SUCCESS] 4274-CE-VD-OM101600032E7100017; ; TCM-RDI-VD-15141; 
2023-12-07 18:29:18;[SUCCESS] 4274-CE-VD-OM101600032E2301004; ; TCM-RDI-VD-15141; 
2023-12-07 18:29:18;[SUCCESS] 4274-CE-VD-OM101600032E2400005; ; TCM-RDI-VD-15141; 
2023-12-07 18:29:19;[SUCCESS] 4274-CE-VD-OM101600032E4302014; ; TCM-RDI-VD-15141; 
2023-12-07 18:29:19;[SUCCESS] 4274-CE-VD-OM101600032E3300010; ; TCM-RDI-VD-15141; 
2023-12-07 18:29:20;[SUCCESS] 4274-CE-VD-OM101600032E7201020; ; TCM-RDI-VD-15141; 
2023-12-07 18:29:20;[SUCCESS] 4274-CE-VD-OM101600032E2403007; ; TCM-RDI-VD-15141; 
2023-12-07 18:29:21;[SUCCESS] 4274-CE-VD-OM101600032E4301013; ; TCM-RDI-VD-15141; 
2023-12-07 18:29:22;[SUCCESS] 4274-CE-VD-OM101600032E3200009; ; TCM-RDI-VD-15141; 
2023-12-07 18:29:22;[SUCCESS] 4274-CE-VD-OM1016032E1400AB002; ; TCM-RDI-VD-15141; 
2023-12-07 18:29:23;[SUCCESS] 4274-CE-VD-OM101600032E2402006; ; TCM-RDI-VD-15141; 
2023-12-07 18:29:23;[SUCCESS] 4274-CE-VD-OM101600032E2100003; ; TCM-RDI-VD-15141; 
2023-12-07 18:29:24;[SUCCESS] 4274-CE-VD-OM101600032E3301011; ; TCM-RDI-VD-15141; 
2023-12-07 18:29:24;[SUCCESS] 4274-CE-VD-OM101600032E2404008; ; TCM-RDI-VD-15141; 
2023-12-07 18:29:25;[SUCCESS] 4274-FY-VD-ED10070000000GEN004; ; TCM-RDI-VD-13646; 
2023-12-07 18:29:25;[SUCCESS] 4274-FY-VD-ED10070000000GEN007; ; TCM-RDI-VD-13646; 
2023-12-07 18:29:26;[SUCCESS] 4274-CE-VD-LG201500019E2114001; ; TCM-RDI-VD-15144; 
2023-12-07 18:29:26;[SUCCESS] 4274-CF-VD-DT201200019S4901001; ; TCM-RDI-VD-15132; 
2023-12-07 18:29:27;[SUCCESS] 4274-CF-VD-DT201200019S5223001; ; TCM-RDI-VD-15132; 
2023-12-07 18:29:27;[SUCCESS] 4274-CF-VD-DT201200019S2120001; ; TCM-RDI-VD-15132; 
2023-12-07 18:29:28;[SUCCESS] 4274-CF-VD-DT201200019S0020001; ; TCM-RDI-VD-15132; 
2023-12-07 18:29:28;[SUCCESS] 4274-CF-VD-DT201200019S2101001; ; TCM-RDI-VD-15132; 
2023-12-07 18:29:29;[SUCCESS] 4274-CH-VD-LG102200019J4001001; ; TCM-RDI-VD-15133; 
2023-12-07 18:29:30;[SUCCESS] 4274-CH-VD-LG102200019J4002001; ; TCM-RDI-VD-15133; 
2023-12-07 18:29:30;[SUCCESS] 4274-CH-VD-LG102200019J4004001; ; TCM-RDI-VD-15133; 
2023-12-07 18:29:31;[SUCCESS] 4274-CH-VD-LG102200019J4003001; ; TCM-RDI-VD-15133; 
2023-12-07 18:29:31;[SUCCESS] 4274-KK-VD-OL21130000000GEN001; ; TCM-RDI-VD-14365; 
2023-12-07 18:29:32;[SUCCESS] 4274-KK-VD-DL21130000000GEN001; ; TCM-RDI-VD-15218; 
2023-12-07 18:29:32;[SUCCESS] 4274-CD-VD-SD101500032D1600002; ; TCM-RDI-VD-15131; 
2023-12-07 18:29:33;[SUCCESS] 4274-CD-VD-SD101500032D1601003; ; TCM-RDI-VD-15131; 
2023-12-07 18:29:33;[SUCCESS] 4274-CD-VD-FW10140000000GEN001; ; TCM-RDI-VD-15129; 
2023-12-07 18:29:34;[SUCCESS] 4274-KK-VD-QC11510000000GEN001; ; TCM-RDI-VD-15068; 
2023-12-07 18:29:34;[SUCCESS] 4274-KK-VD-OL21130000000GEN001; ; TCM-RDI-VD-14365; 
2023-12-07 18:29:35;[SUCCESS] 4274-CD-VD-SC200920019D4110002; ; TCM-RDI-VD-15139; 
2023-12-07 18:29:36;[SUCCESS] 4274-CD-VD-SC200920019D4109002; ; TCM-RDI-VD-15139; 
2023-12-07 18:29:36;[SUCCESS] 4274-CF-VD-QP10200000000GEN002; ; TCM-RDI-VD-15134; 
2023-12-07 18:29:37;[SUCCESS] 4274-CF-VD-QP10200000000GEN003; ; TCM-RDI-VD-15134; 
2023-12-07 18:29:37;[SUCCESS] 4274-KK-VD-OL21090000000GEN001; ; TCM-RDI-VD-15124; 
2023-12-07 18:29:38;[SUCCESS] 4274-KK-VD-DL21090000000GEN001; ; TCM-RDI-VD-15124; 
2023-12-07 18:29:38;[SUCCESS] 4274-KK-VD-DS23650000000GEN001; ; TCM-RDI-VD-15069; 
2023-12-07 18:29:39;[SUCCESS] 4274-FT-VD-DT202600019Z5012001; ; TCM-RDI-VD-14457; 
2023-12-07 18:29:39;[SUCCESS] 4274-FY-VD-IW20110019PK6201004; ; TCM-RDI-VD-14471; 
2023-12-07 18:29:40;[SUCCESS] 4274-CF-VD-FP10200000000GEN001; ; TCM-RDI-VD-15355; 
2023-12-07 18:29:40;[SUCCESS] 4274-CC-VD-MB10240032TI2401001; ; ; 
2023-12-07 18:29:41;[SUCCESS] 4274-CC-VD-MB10240032TI5200001; ; ; 
2023-12-07 18:29:41;[SUCCESS] 4274-CC-VD-MB10240032TI5001001; ; ; 
2023-12-07 18:29:42;[SUCCESS] 4274-CC-VD-MB10240032TI7201001; ; ; 
2023-12-07 18:29:43;[SUCCESS] 4274-CC-VD-MB10240032TI4300001; ; ; 
2023-12-07 18:29:43;[SUCCESS] 4274-CC-VD-MB10240032TI2400001; ; ; 
2023-12-07 18:29:44;[SUCCESS] 4274-KK-VD-PL11140000000GEN001; ; ; 
2023-12-07 18:29:44;[SUCCESS] 4274-CF-VD-LG100600032S8106001; ; TCM-RDI-VD-15655; 
2023-12-07 18:29:45;[SUCCESS] 4274-KK-VD-IV12740000000GEN004; ; ; 
2023-12-07 18:29:45;[SUCCESS] 4274-KK-VD-IS21560000000GEN001; ; ; 
2023-12-07 18:29:46;[SUCCESS] 4274-KK-VD-IV21560000000GEN001; ; ; 
2023-12-07 18:29:46;[SUCCESS] 4274-KK-VD-IC21560000000GEN001; ; ; 
2023-12-07 18:29:47;[SUCCESS] 4274-GP-VD-IV20030019PK4001001; ; TCM-RDI-VD-16095; 
2023-12-07 18:29:48;[SUCCESS] 4274-CF-VD-LG100600032S3400001; ; TCM-RDI-VD-09130; 
2023-12-07 18:29:49;[SUCCESS] 4274-CF-VD-SC100600032S3400002; ; TCM-RDI-VD-09131; 
2023-12-07 18:29:50;[SUCCESS] 4274-CF-VD-SC100600032S3400001 4274-CF-VD-SC100600032S3400001;  ; TCM-RDI-VD-09131 ;  
2023-12-07 18:29:50;[SUCCESS] 4274-KK-VD-IS21020000000GEN001; ; TCM-RDI-VD-09132; 
2023-12-07 18:29:51;[SUCCESS] 4274-CE-VD-SD201500019E2114001; ; TCM-RDI-VD-09133; 
2023-12-07 18:29:52;[SUCCESS] 4274-CE-VD-SC201500019E2114001; ; TCM-RDI-VD-09134; 
2023-12-07 18:29:53;[SUCCESS] 4274-CF-VD-SD100600032S3400001; ; TCM-RDI-VD-09135; 
2023-12-07 18:29:54;[SUCCESS] 4274-CF-VD-SD100600032S3400004; ; TCM-RDI-VD-09135; 
2023-12-07 18:29:54;[SUCCESS] 4274-CF-VD-SD100600032S3400006; ; TCM-RDI-VD-09135; 
2023-12-07 18:29:55;[SUCCESS] 4274-CF-VD-SD100600032S3400005; ; TCM-RDI-VD-09135; 
2023-12-07 18:29:56;[SUCCESS] 4274-CF-VD-SD100600032S3400002; ; TCM-RDI-VD-09135; 
2023-12-07 18:29:57;[SUCCESS] 4274-SS-VD-HH00020000000GEN052; ; TCM-RDI-VD-09136; 
2023-12-07 18:29:58;[SUCCESS] 4274-GP-VD-IT20100019PK5214076; ; TCM-RDI-VD-09137; 
2023-12-07 18:29:59;[SUCCESS] 4274-FY-VD-BC10070000000GEN002; ; TCM-RDI-VD-09138; 
2023-12-07 18:30:00;[SUCCESS] 4274-FY-VD-ED10070000000GEN001; ; TCM-RDI-VD-09139; 
2023-12-07 18:30:01;[SUCCESS] 4274-FY-VD-EU10070000000GEN001; ; TCM-RDI-VD-09140; 
2023-12-07 18:30:02;[SUCCESS] 4274-FY-VD-QC10070000000GEN002; ; TCM-RDI-VD-09141; 
2023-12-07 18:30:03;[SUCCESS] 4274-FY-VD-BD20110019PK6201001; ; TCM-RDI-VD-09142; 
2023-12-07 18:30:04;[SUCCESS] 4274-FY-VD-ED20110019PK6201001; ; TCM-RDI-VD-09143; 
2023-12-07 18:30:05;[SUCCESS] 4274-FY-VD-EU20110019PK6201001; ; TCM-RDI-VD-09144; 
2023-12-07 18:30:06;[SUCCESS] 4274-FY-VD-QC20110019PK6201003; ; TCM-RDI-VD-09145; 
2023-12-07 18:30:07;[SUCCESS] 4274-JK-VD-IP00010000032GEN530; ; TCM-RDI-VD-09146; 
2023-12-07 18:30:08;[SUCCESS] 4274-JK-VD-IP00010000032GEN830; ; TCM-RDI-VD-09146; 
2023-12-07 18:30:08;[SUCCESS] 4274-JK-VD-IP00010000019GEN930; ; TCM-RDI-VD-09146; 
2023-12-07 18:30:09;[SUCCESS] 4274-JK-VD-IP00010000019GEN630; ; TCM-RDI-VD-09146; 
2023-12-07 18:30:10;[SUCCESS] 4274-GP-VD-EL20120019ZF6220033; ; TCM-RDI-VD-09147; 
2023-12-07 18:30:11;[SUCCESS] 4274-CD-VD-DT200700019D9112001; ; TCM-RDI-VD-09148; 
2023-12-07 18:30:11;[SUCCESS] 4274-CD-VD-SD200700019D2113006; ; TCM-RDI-VD-09148; 
2023-12-07 18:30:12;[SUCCESS] 4274-CD-VD-SD200700019D2107006; ; TCM-RDI-VD-09148; 
2023-12-07 18:30:13;[SUCCESS] 4274-CC-VD-SS100900032T5001001; ; TCM-RDI-VD-09149; 
2023-12-07 18:30:14;[SUCCESS] 4274-CC-VD-SS100900032T5001002; ; TCM-RDI-VD-09149; 
2023-12-07 18:30:14;[SUCCESS] 4274-CC-VD-SS100900032T7201002; ; TCM-RDI-VD-09149; 
2023-12-07 18:30:15;[SUCCESS] 4274-CC-VD-SS100900032T7201003; ; TCM-RDI-VD-09341; 
2023-12-07 18:30:16;[SUCCESS] 4274-SS-VD-FP00060000000GEN007; ; TCM-RDI-VD-09150; 
2023-12-07 18:30:17;[SUCCESS] 4274-GP-VD-FW10090032PK5100004; ; TCM-RDI-VD-09151; 
2023-12-07 18:30:18;[SUCCESS] 4274-FY-VD-BC202300019V5011002; ; TCM-RDI-VD-09152; 
2023-12-07 18:30:19;[SUCCESS] 4274-GP-VD-PG20020019PK5206002; ; TCM-RDI-VD-09153; 
2023-12-07 18:30:20;[SUCCESS] 4274-FY-VD-LG20160000000GEN001; ; TCM-RDI-VD-09154; 
2023-12-07 18:30:21;[SUCCESS] 4274-FY-VD-OL20160000000GEN001; ; TCM-RDI-VD-09155; 
2023-12-07 18:30:22;[SUCCESS] 4274-GG-VD-IS202200019P4091043; ; TCM-RDI-VD-03809; 
2023-12-07 18:30:23;[SUCCESS] 4274-GG-VD-IS202200019P4051042; ; TCM-RDI-VD-03809; 
2023-12-07 18:30:24;[SUCCESS] 4274-CC-VD-QC100900032E2401001; ; TCM-RDI-VD-03938; 
2023-12-07 18:30:24;[SUCCESS] 4274-GP-VD-LG20120019ZF6220017; ; TCM-RDI-VD-03939; 
2023-12-07 18:30:25;[SUCCESS] 4274-FY-VD-BC102600032C7002001; ; TCM-RDI-VD-03853; 
2023-12-07 18:30:25;[SUCCESS] 4274-FY-VD-GL10260000000GEN001; ; TCM-RDI-VD-03866; 
2023-12-07 18:30:26;[SUCCESS] 4274-FY-VD-GP101900032Z1404001; ; TCM-RDI-VD-04050; 
2023-12-07 18:30:26;[SUCCESS] 4274-FY-VD-GP10070000000GEN001; ; TCM-RDI-VD-05167; 
2023-12-07 18:30:27;[SUCCESS] 4274-FY-VD-GP10070000000GEN002; ; TCM-RDI-VD-05167; 
2023-12-07 18:30:28;[SUCCESS] 4274-FY-VD-PG20130000000GEN001; ; TCM-RDI-VD-04337; 
2023-12-07 18:30:28;[SUCCESS] 4274-KK-VD-IW21030000000GEN001; ; TCM-RDI-VD-05015; 
2023-12-07 18:30:29;[SUCCESS] 4274-FY-VD-GS20110019PK6201006; ; TCM-RDI-VD-04597; 
2023-12-07 18:30:30;[SUCCESS] 4274-FY-VD-LG20110019PK6201016; ; TCM-RDI-VD-04774; 
2023-12-07 18:30:30;[SUCCESS] 4274-FY-VD-GS20190000000GEN015; ; TCM-RDI-VD-05016; 
2023-12-07 18:30:31;[SUCCESS] 4274-FY-VD-GS10210000000GEN039; ; TCM-RDI-VD-05106; 
2023-12-07 18:30:31;[SUCCESS] 4274-FY-VD-GS10210000000GEN040; ; TCM-RDI-VD-05106; 
2023-12-07 18:30:32;[SUCCESS] 4274-FY-VD-GS10210000000GEN038; ; TCM-RDI-VD-05106; 
2023-12-07 18:30:32;[SUCCESS] 4274-FY-VD-GS10210000000GEN033; ; TCM-RDI-VD-05106; 
2023-12-07 18:30:33;[SUCCESS] 4274-FY-VD-GS10210000000GEN036; ; TCM-RDI-VD-05106; 
2023-12-07 18:30:33;[SUCCESS] 4274-FY-VD-GS10210000000GEN041; ; TCM-RDI-VD-05106; 
2023-12-07 18:30:34;[SUCCESS] 4274-FY-VD-IP10070000000GEN001; ; TCM-RDI-VD-05365; 
2023-12-07 18:30:35;[SUCCESS] 4274-FY-VD-GP10080000000GEN001; ; TCM-RDI-VD-05517; 
2023-12-07 18:30:35;[SUCCESS] 4274-FY-VD-GS20110019PK6201005; ; TCM-RDI-VD-05228; 
2023-12-07 18:30:36;[SUCCESS] 4274-KK-VD-IV21580000000GEN001; ; TCM-RDI-VD-08070; 
2023-12-07 18:30:37;[SUCCESS] 4274-FB-VD-LF20200019PK5001001; ; TCM-RDI-VD-05822; 
2023-12-07 18:30:37;[SUCCESS] 4274-KK-VD-VH10320000000GEN001; ; TCM-RDI-VD-06177; 
2023-12-07 18:30:38;[SUCCESS] 4274-FB-VD-BC20200019PK5001001; ; TCM-RDI-VD-06373; 
2023-12-07 18:30:38;[SUCCESS] 4274-FY-VD-BO20110019PK6201001; ; TCM-RDI-VD-06375; 
2023-12-07 18:30:39;[SUCCESS] 4274-FY-VD-ED10070000000GEN002; ; TCM-RDI-VD-06274; 
2023-12-07 18:30:39;[SUCCESS] 4274-FY-VD-GP20150019PK5201002; ; TCM-RDI-VD-06448; 
2023-12-07 18:30:40;[SUCCESS] 4274-CF-VD-SC201200019S1032001; ; ; 
2023-12-07 18:30:41;[SUCCESS] 4274-CF-VD-SC201200019S1031001; ; ; 
2023-12-07 18:30:41;[SUCCESS] 4274-CE-VD-FP10040000000GEN001; ; ; 
2023-12-07 18:30:42;[SUCCESS] 4274-FY-VD-DL20150019PK5201001; ; TCM-RDI-VD-06738; 
2023-12-07 18:30:42;[SUCCESS] 4274-GP-VD-LG20010019PK7001089; ; TCM-RDI-VD-07929; 
2023-12-07 18:30:43;[SUCCESS] 4274-FY-VD-QC20160000000GEN001; ; TCM-RDI-VD-06938; 
2023-12-07 18:30:44;[SUCCESS] 4274-SS-VD-HG00050000000GEN009; ; TCM-RDI-VD-08565; 
2023-12-07 18:30:44;[SUCCESS] 4274-SS-VD-HD00050000000GEN007; ; TCM-RDI-VD-08565; 
2023-12-07 18:30:45;[SUCCESS] 4274-FB-VD-IW20200019PK5001001; ; TCM-RDI-VD-06926; 
2023-12-07 18:30:45;[SUCCESS] 4274-CD-VD-SD101500032D5202003; ; TCM-RDI-VD-10326; 
2023-12-07 18:30:46;[SUCCESS] 4274-CD-VD-SD101500032D8402003; ; TCM-RDI-VD-10326; 
2023-12-07 18:30:46;[SUCCESS] 4274-CD-VD-SD101500032Z6400003; ; TCM-RDI-VD-10326; 
2023-12-07 18:30:47;[SUCCESS] 4274-CE-VD-DB20020019E4002A001; ; ; 
2023-12-07 18:30:48;[SUCCESS] 4274-CE-VD-GP10040000000GEN001; ; ; 
2023-12-07 18:30:48;[SUCCESS] 4274-CE-VD-GP10040000000GEN002; ; ; 
2023-12-07 18:30:49;[SUCCESS] 4274-CE-VD-DT20020019E4002A001; ; ; 
2023-12-07 18:30:49;[SUCCESS] 4274-FY-VD-GP10070000000GEN001; ; TCM-RDI-VD-06959; 
2023-12-07 18:30:50;[SUCCESS] 4274-FY-VD-GP10070000000GEN002; ; TCM-RDI-VD-06959; 
2023-12-07 18:30:50;[SUCCESS] 4274-FT-VD-QC00060000000GEN001; ; TCM-RDI-VD-07128; 
2023-12-07 18:30:51;[SUCCESS] 4274-FY-VD-PD10070000000GEN005; ; TCM-RDI-VD-07229; 
2023-12-07 18:30:51;[SUCCESS] 4274-FY-VD-PD10070000000GEN007; ; TCM-RDI-VD-07229; 
2023-12-07 18:30:52;[SUCCESS] 4274-FY-VD-PD10070000000GEN006; ; TCM-RDI-VD-07229; 
2023-12-07 18:30:53;[SUCCESS] 4274-CD-VD-FW200920019D4109001; ; ; 
2023-12-07 18:30:53;[SUCCESS] 4274-CD-VD-LG100800032D6200001; ; TCM-RDI-VD-10301; 
2023-12-07 18:30:54;[SUCCESS] 4274-SS-VD-IK00060000000GEN020; ; TCM-RDI-VD-07323; 
2023-12-07 18:30:54;[SUCCESS] 4274-FY-VD-EE10080000000GEN001; ; TCM-RDI-VD-07529; 
2023-12-07 18:30:55;[SUCCESS] 4274-GP-VD-LG20020019PK1101039; ; TCM-RDI-VD-07470; 
2023-12-07 18:30:55;[SUCCESS] 4274-GP-VD-LG20020019PK1101043; ; TCM-RDI-VD-07470; 
2023-12-07 18:30:56;[SUCCESS] 4274-FY-VD-LG10210000000GEN049; ; TCM-RDI-VD-07902; 
2023-12-07 18:30:57;[SUCCESS] 4274-FY-VD-DL20160000000GEN001; ; TCM-RDI-VD-07924; 
2023-12-07 18:30:57;[SUCCESS] 4274-FB-VD-LG20200019PK5001850; ; TCM-RDI-VD-08063; 
2023-12-07 18:30:58;[SUCCESS] 4274-FY-VD-IW10210000000GEN016; ; TCM-RDI-VD-08185; 
2023-12-07 18:30:58;[SUCCESS] 4274-FY-VD-IW10210000000GEN015; ; TCM-RDI-VD-08185; 
2023-12-07 18:30:59;[SUCCESS] 4274-FY-VD-IW10210000000GEN009; ; TCM-RDI-VD-08185; 
2023-12-07 18:30:59;[SUCCESS] 4274-FY-VD-IW10210000000GEN017; ; TCM-RDI-VD-08185; 
2023-12-07 18:31:00;[SUCCESS] 4274-FY-VD-IW10210000000GEN005; ; TCM-RDI-VD-08185; 
2023-12-07 18:31:00;[SUCCESS] 4274-FY-VD-IW10210000000GEN010; ; TCM-RDI-VD-08185; 
2023-12-07 18:31:01;[SUCCESS] 4274-FY-VD-IW10210000000GEN014; ; TCM-RDI-VD-08185; 
2023-12-07 18:31:02;[SUCCESS] 4274-FY-VD-IW10210000000GEN004; ; TCM-RDI-VD-08185; 
2023-12-07 18:31:02;[SUCCESS] 4274-FY-VD-IW10210000000GEN001; ; TCM-RDI-VD-08185; 
2023-12-07 18:31:03;[SUCCESS] 4274-FY-VD-IW10210000000GEN003; ; TCM-RDI-VD-08185; 
2023-12-07 18:31:03;[SUCCESS] 4274-FY-VD-IW10210000000GEN006; ; TCM-RDI-VD-08185; 
2023-12-07 18:31:04;[SUCCESS] 4274-FY-VD-IW10210000000GEN011; ; TCM-RDI-VD-08185; 
2023-12-07 18:31:04;[SUCCESS] 4274-FY-VD-IW10210000000GEN002; ; TCM-RDI-VD-08185; 
2023-12-07 18:31:05;[SUCCESS] 4274-FY-VD-IW10210000000GEN016; ; TCM-RDI-VD-08185; 
2023-12-07 18:31:06;[SUCCESS] 4274-FY-VD-IW10210000000GEN014; ; TCM-RDI-VD-08185; 
2023-12-07 18:31:06;[SUCCESS] 4274-FY-VD-IW10210000000GEN011; ; TCM-RDI-VD-08185; 
2023-12-07 18:31:07;[SUCCESS] 4274-FY-VD-IW10210000000GEN015; ; TCM-RDI-VD-08185; 
2023-12-07 18:31:08;[SUCCESS] 4274-FY-VD-IW10210000000GEN017; ; TCM-RDI-VD-08185; 
2023-12-07 18:31:09;[SUCCESS] 4274-FY-VD-IW10210000000GEN009; ; TCM-RDI-VD-08185; 
2023-12-07 18:31:09;[SUCCESS] 4274-FY-VD-IW10210000000GEN005; ; TCM-RDI-VD-08185; 
2023-12-07 18:31:10;[SUCCESS] 4274-FY-VD-IW10210000000GEN010; ; TCM-RDI-VD-08185; 
2023-12-07 18:31:10;[SUCCESS] 4274-FY-VD-IW10210000000GEN006; ; TCM-RDI-VD-08185; 
2023-12-07 18:31:11;[SUCCESS] 4274-FY-VD-IW10210000000GEN004; ; TCM-RDI-VD-08185; 
2023-12-07 18:31:12;[SUCCESS] 4274-FY-VD-IW10210000000GEN002; ; TCM-RDI-VD-08185; 
2023-12-07 18:31:12;[SUCCESS] 4274-FY-VD-IW10210000000GEN003; ; TCM-RDI-VD-08185; 
2023-12-07 18:31:13;[SUCCESS] 4274-FY-VD-IW10210000000GEN001; ; TCM-RDI-VD-08185; 
2023-12-07 18:31:13;[SUCCESS] 4274-FY-VD-PD10260000000GEN002; ; TCM-RDI-VD-08398; 
2023-12-07 18:31:14;[SUCCESS] 4274-FY-VD-BC102700032S9005001; ; TCM-RDI-VD-08397; 
2023-12-07 18:31:14;[SUCCESS] 4274-FT-VD-DS00060000000GEN001; ; TCM-RDI-VD-08458; 
2023-12-07 18:31:15;[SUCCESS] 4274-CD-VD-DS20050000000GEN001; ; TCM-RDI-VD-10532; 
2023-12-07 18:31:16;[SUCCESS] 4274-FY-VD-LG20190000000GEN054; ; TCM-RDI-VD-08611; 
2023-12-07 18:31:17;[SUCCESS] 4274-FB-VD-IL20200019PK5001001; ; TCM-RDI-VD-08764; 
2023-12-07 18:31:17;[SUCCESS] 4274-FB-VD-IL20200019PK5001100; ; TCM-RDI-VD-08764; 
2023-12-07 18:31:18;[SUCCESS] 4274-AI-VD-AC00021121ST001I011; ; TCM-RDI-VD-09809; 
2023-12-07 18:31:19;[SUCCESS] 4274-CC-VD-FP10090000000GEN001; ; TCM-RDI-VD-10531; 
2023-12-07 18:31:19;[SUCCESS] 4274-FY-VD-BC20110019PK6201002; ; TCM-RDI-VD-08948; 
2023-12-07 18:31:20;[SUCCESS] 4274-GP-VD-EE10020032PK3200094; ; TCM-RDI-VD-09093; 
2023-12-07 18:31:21;[SUCCESS] 4274-GP-VD-EE10020032PK3600095; ; TCM-RDI-VD-09093; 
2023-12-07 18:31:21;[SUCCESS] 4274-GP-VD-PG20020019PK5206002; ; TCM-RDI-VD-09153; 
2023-12-07 18:31:22;[SUCCESS] 4274-FY-VD-ML101900032Z1404001; ; TCM-RDI-VD-09162; 
2023-12-07 18:31:22;[SUCCESS] 4274-GP-VD-FW10020000000GEN021; ; TCM-RDI-VD-09163; 
2023-12-07 18:31:23;[SUCCESS] 4274-CD-VD-ES100700032B2000001; ; TCM-RDI-VD-10529; 
2023-12-07 18:31:23;[SUCCESS] 4274-CJ-VD-GP20170000000GEN002; ; TCM-RDI-VD-10525; 
2023-12-07 18:31:24;[SUCCESS] 4274-CJ-VD-GP20170000000GEN001; ; TCM-RDI-VD-10525; 
2023-12-07 18:31:25;[SUCCESS] 4274-GP-VD-EL20010019PK7001027; ; TCM-RDI-VD-10586; 
2023-12-07 18:31:25;[SUCCESS] 4274-FY-VD-LG20190000000GEN010; ; TCM-RDI-VD-09291; 
2023-12-07 18:31:26;[SUCCESS] 4274-FY-VD-LG20190000000GEN007; ; TCM-RDI-VD-09291; 
2023-12-07 18:31:26;[SUCCESS] 4274-FY-VD-LG20190000000GEN009; ; TCM-RDI-VD-09291; 
2023-12-07 18:31:27;[SUCCESS] 4274-FY-VD-LG20190000000GEN008; ; TCM-RDI-VD-09291; 
2023-12-07 18:31:27;[SUCCESS] 4274-FY-VD-LG20190000000GEN011; ; TCM-RDI-VD-09291; 
2023-12-07 18:31:28;[SUCCESS] 4274-FY-VD-LG20190000000GEN062; ; TCM-RDI-VD-09291; 
2023-12-07 18:31:28;[SUCCESS] 4274-CD-VD-SC200900019D4041002; ; TCM-RDI-VD-10527; 
2023-12-07 18:31:29;[SUCCESS] 4274-CD-VD-SC200900019D4040002; ; TCM-RDI-VD-10527; 
2023-12-07 18:31:29;[SUCCESS] 4274-GP-VD-EE20120019ZF6220018; ; TCM-RDI-VD-10587; 
2023-12-07 18:31:30;[SUCCESS] 4274-GG-VD-QP10120000000GEN007; ; TCM-RDI-VD-10585; 
2023-12-07 18:31:30;[SUCCESS] 4274-AI-VD-AM00021121ST001I036; ; TCM-RDI-VD-09806; 
2023-12-07 18:31:31;[SUCCESS] 4274-AI-VD-AM00021121ST001I035; ; TCM-RDI-VD-09808; 
2023-12-07 18:31:32;[SUCCESS] 4274-FY-VD-QT10080000000GEN001; ; TCM-RDI-VD-10118; 
2023-12-07 18:31:32;[SUCCESS] 4274-FY-VD-LG10070000000GEN008; ; TCM-RDI-VD-10160; 
2023-12-07 18:31:33;[SUCCESS] 4274-FT-VD-PP00060000000GEN001; ; TCM-RDI-VD-10226; 
2023-12-07 18:31:33;[SUCCESS] 4274-XH-VD-PG0400497001; ; TCM-RDI-VD-10756; 
2023-12-07 18:31:34;[SUCCESS] 4274-GG-VD-FW10170000000GEN007; ; TCM-RDI-VD-10304; 
2023-12-07 18:31:34;[SUCCESS] 4274-FB-VD-FW20200019PK5001001; ; TCM-RDI-VD-10398; 
2023-12-07 18:31:35;[SUCCESS] 4274-GP-VD-LG20010019PK7001064; ; TCM-RDI-VD-11098; 
2023-12-07 18:31:35;[SUCCESS] 4274-GP-VD-LG20010019PK7001063; ; TCM-RDI-VD-11098; 
2023-12-07 18:31:36;[SUCCESS] 4274-GP-VD-PD20010019PK7001106; ; TCM-RDI-VD-11099; 
2023-12-07 18:31:36;[SUCCESS] 4274-GP-VD-GE20010019PK7001037; ; TCM-RDI-VD-11096; 
2023-12-07 18:31:37;[SUCCESS] 4274-GP-VD-BC20010019PK7001002; ; TCM-RDI-VD-11095; 
2023-12-07 18:31:38;[SUCCESS] 4274-GP-VD-LF20010019PK7001060; ; TCM-RDI-VD-11097; 
2023-12-07 18:31:38;[SUCCESS] 4274-FT-VD-BC202600019Z5012001; ; TCM-RDI-VD-10616; 
2023-12-07 18:31:39;[SUCCESS] 4274-FY-VD-PS202300019V5011001; ; TCM-RDI-VD-10891; 
2023-12-07 18:31:39;[SUCCESS] 4274-KK-VD-IV11150000000GEN001; ; TCM-RDI-VD-12252; 
2023-12-07 18:31:40;[SUCCESS] 4274-AI-VD-AS00032211BL001I001; ; TCM-RDI-VD-12206; 
2023-12-07 18:31:41;[SUCCESS] 4274-AI-VD-AM00032211BL001I002; ; TCM-RDI-VD-12207; 
2023-12-07 18:31:41;[SUCCESS] 4274-GP-VD-LG10020032PK3600058; ; TCM-RDI-VD-11090; 
2023-12-07 18:31:42;[SUCCESS] 4274-FY-VD-QT10080000000GEN001; ; TCM-RDI-VD-11105; 
2023-12-07 18:31:43;[SUCCESS] 4274-FY-VD-LG20110019PK6201002; ; TCM-RDI-VD-11125; 
2023-12-07 18:31:43;[SUCCESS] 4274-CD-VD-SC201300019D4106001; ; TCM-RDI-VD-11984; 
2023-12-07 18:31:44;[SUCCESS] 4274-CD-VD-SC201300019D4108001; ; TCM-RDI-VD-11984; 
2023-12-07 18:31:45;[SUCCESS] 4274-CD-VD-SC201300019D4103001; ; TCM-RDI-VD-11984; 
2023-12-07 18:31:45;[SUCCESS] 4274-CD-VD-SC201300019D4101001; ; TCM-RDI-VD-11984; 
